rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
google_adk-2.8.0/src/google/adk/flows/llm_flows/audio_cache_manager.py,Python,40,ELEVATED,0,0,from google.adk; from google.genai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/flows/llm_flows/auto_flow.py,Python,40,ELEVATED,0,0,,LlmAgent,,agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/flows/llm_flows/_output_schema_processor.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/flows/llm_flows/contents.py,Python,40,ELEVATED,0,0,from google.genai; import LiteLlm,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/flows/llm_flows/basic.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/flows/llm_flows/audio_transcriber.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/models/base_llm.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/models/llm_request.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/models/interactions_utils.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/models/gemini_llm_connection.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/models/llm_response.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/models/gemma_llm.py,Python,40,ELEVATED,0,0,from google.adk; from google.genai; import LiteLlm,,,ai_sdk_import(3_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/models/lite_llm.py,Python,40,ELEVATED,0,0,from google.genai; import litellm; from litellm; from LiteLLM; from DeepSeek,,,ai_sdk_import(5_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/models/gemini_context_cache_manager.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
