rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
setuptools-84.0.0/setuptools/command/_requirestxt.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/rotate.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/install_scripts.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/saveopts.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/setopt.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/editable_wheel.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/test.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/alias.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/sdist.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/install_egg_info.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/egg_info.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/bdist_wheel.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/easy_install.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/develop.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/build_clib.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/build_py.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/mod_with_constant.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_unicode_utils.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_dist.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_setuptools.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_virtualenv.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_logging.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_windows_wrappers.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_build_py.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_bdist_deprecations.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_scripts.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_build_ext.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_build_clib.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_egg_info.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_build.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_core_metadata.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/contexts.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/text.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_warnings.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/textwrap.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_bdist_egg.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_manifest.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_sdist.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_shutil_wrapper.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_setopt.py,Python,0,NORMAL,0,0,,,,
