rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastmcp_slim-4.0.0/fastmcp/utilities/mcp_server_config/__init__.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/mcp_server_config/v1/mcp_server_config.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/mcp_server_config/v1/environments/__init__.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/mcp_server_config/v1/environments/uv.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/tools/__init__.py,Python,40,ELEVATED,0,0,,function_tool,,agent_orchestration(function_tool)
fastmcp_slim-4.0.0/fastmcp/tools/tool_transform.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/tools/function_tool.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/tools/function_parsing.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/prompts/base.py,Python,40,ELEVATED,0,0,from fastmcp; from mcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/__init__.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/apps_dev.py,Python,40,ELEVATED,0,0,from fastmcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/cimd.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/generate.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/auth.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/discovery.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/deploy/credentials.py,Python,40,ELEVATED,0,0,from fastmcp; import fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/deploy/command.py,Python,40,ELEVATED,0,0,import fastmcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/deploy/output.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/deploy/configuration.py,Python,40,ELEVATED,0,0,from fastmcp; import fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/deploy/authentication.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/install/cursor.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/install/stdio.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/install/claude_desktop.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/install/mcp_json.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/install/shared.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/cli/install/goose.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/low_level.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/event_store.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/http.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/sessions.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/extensions.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/elicitation.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/lifespan.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/dependencies.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/session_scoped_event_store.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/caching.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/telemetry.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/context.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/__init__.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/prefab_payload.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/proxy.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/wrapped_provider.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/fastmcp_provider.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/aggregate.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/prefab_synthesis.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/filesystem.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/base.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/local_provider/__init__.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/openapi/__init__.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/openapi/components.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/openapi/provider.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/openapi/routing.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/skills/__init__.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/skills/directory_provider.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/skills/skill_provider.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/skills/vendor_providers.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/providers/skills/claude_provider.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/transforms/visibility.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/transforms/__init__.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/transforms/tool_transform.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/server/transforms/namespace.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
